"","playlist.id","playlist.name","playlist.description","followers.total","owner.display_name","owner.uri","tracks.limit","tracks.total","uniqueid","playlist.extracteddate"
1670,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",140362,"Spotify","spotify:user:spotify",100,50,"1a0c81ffed99473483f7342643f6bf2d","2022-12-27"
1671,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",193804,"Spotify","spotify:user:spotify",100,50,"c513bbf5761f4e818096b97975f60539","2022-12-27"
1672,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",170539,"Spotify","spotify:user:spotify",100,50,"44dedea7ad6c49c0a1902f0bd93e19df","2022-12-27"
1673,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17060,"Spotify","spotify:user:spotify",100,50,"7e5bdb9328364de6a1c1f259b6135707","2022-12-27"
1674,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",133088,"Spotify","spotify:user:spotify",100,50,"f13445552e844c08b9fd3ab65faaaca4","2022-12-27"
1675,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",821418,"Spotify","spotify:user:spotify",100,50,"d649ca697d8d484196e63691cc82911c","2022-12-27"
1676,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2131849,"Spotify","spotify:user:spotify",100,50,"ccb0c6938dab45f28d0b87eace5e55fd","2022-12-27"
1677,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17059177,"Spotify","spotify:user:spotify",100,50,"79791e2b2fbb4555af7231c70bbe3abf","2022-12-27"
1678,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",81004,"Spotify","spotify:user:spotify",100,50,"95c73cddf53c402a89f9b26e27dc22a2","2022-12-27"
1679,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",75372,"Spotify","spotify:user:spotify",100,50,"b5996760602843f1a6a6259213d1a1c8","2022-12-27"
1680,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",106238,"Spotify","spotify:user:spotify",100,50,"58024db380fa4915b8b8a8d77c630d9e","2022-12-27"
1681,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",68809,"Spotify","spotify:user:spotify",100,50,"f51795936b4b462faf05cb170623d853","2022-12-27"
1682,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",39844,"Spotify","spotify:user:spotify",100,50,"6f77c47a21434a5e949bf21a9a252ddd","2022-12-27"
1683,"37i9dQZEVXbLZ52XmnySJg","Top 50 - India","Your daily update of the most played tracks right now - India.",370322,"Spotify","spotify:user:spotify",100,50,"e623857ed9564f84b00f683ce89a9380","2022-12-27"
1684,"37i9dQZEVXbObFQZ3JLcXt","Top 50 - Indonesia","Your daily update of the most played tracks right now - Indonesia.",631688,"Spotify","spotify:user:spotify",100,50,"ccc5c6b5e003424cadaaa40bb0597083","2022-12-27"
1685,"37i9dQZEVXbKM896FDX8L1","Top 50 - Ireland","Your daily update of the most played tracks right now - Ireland.",240346,"Spotify","spotify:user:spotify",100,50,"0a079b9c930a45e7983af5be564eae2c","2022-12-27"
1686,"37i9dQZEVXbJ6IpvItkve3","Top 50 - Israel","Your daily update of the most played tracks right now - Israel.",49520,"Spotify","spotify:user:spotify",100,50,"2b4932eaae084632beb1d781fd5d1ae2","2022-12-27"
1687,"37i9dQZEVXbIQnj7RRhdSX","Top 50 - Italy","Your daily update of the most played tracks right now - Italy.",1031009,"Spotify","spotify:user:spotify",100,50,"65bd03dcfe434393a003788e12636173","2022-12-27"
1688,"37i9dQZEVXbKXQ4mDTEBXq","Top 50 - Japan","Your daily update of the most played tracks right now - Japan.",953245,"Spotify","spotify:user:spotify",100,50,"f824d9e162b84ba7a2650ad50c70e72a","2022-12-27"
1689,"37i9dQZEVXbJWuzDrTxbKS","Top 50 - Latvia","Your daily update of the most played tracks right now - Latvia.",14179,"Spotify","spotify:user:spotify",100,50,"f35ff990d1ad4f1d9897d5f00c3397f3","2022-12-27"
1690,"37i9dQZEVXbMx56Rdq5lwc","Top 50 - Lithuania","Your daily update of the most played tracks right now - Lithuania.",25047,"Spotify","spotify:user:spotify",100,50,"867630bb22f04578a16de031626a0785","2022-12-27"
1691,"37i9dQZEVXbKGcyg6TFGx6","Top 50 - Luxembourg","Your daily update of the most played tracks right now - Luxembourg.",7440,"Spotify","spotify:user:spotify",100,50,"9e192c2c9e2f474d88ba56b5fff7310b","2022-12-27"
1692,"37i9dQZEVXbJlfUljuZExa","Top 50 - Malaysia","Your daily update of the most played tracks right now - Malaysia.",202922,"Spotify","spotify:user:spotify",100,50,"0f2f97cd869b49708bafe2edaf52adac","2022-12-27"
1693,"37i9dQZEVXbO3qyFxbkOE1","Top 50 - Mexico","Your daily update of the most played tracks right now - Mexico.",1579310,"Spotify","spotify:user:spotify",100,50,"b79db7c37e384884b99aeaa12f826bef","2022-12-27"
1694,"37i9dQZEVXbJU9eQpX8gPT","Top 50 - Morocco","Your daily update of the most played tracks right now - Morocco.",26921,"Spotify","spotify:user:spotify",100,50,"bf2b178bb1a140daabffbeb3e16584b4","2022-12-27"
1695,"37i9dQZEVXbKCF6dqVpDkS","Top 50 - Netherlands","Your daily update of the most played tracks right now - Netherlands.",904721,"Spotify","spotify:user:spotify",100,50,"a70b945720b847c993ea968f0d8bbcb3","2022-12-27"
1696,"37i9dQZEVXbM8SIrkERIYl","Top 50 - New Zealand","Your daily update of the most played tracks right now - New Zealand.",211179,"Spotify","spotify:user:spotify",100,50,"d716cf965fb641bba3f246c8990c5e39","2022-12-27"
1697,"37i9dQZEVXbISk8kxnzfCq","Top 50 - Nicaragua","Your daily update of the most played tracks right now - Nicaragua.",15855,"Spotify","spotify:user:spotify",100,50,"81c27edabee043aa82332b8a5c462019","2022-12-27"
1698,"37i9dQZEVXbJvfa0Yxg7E7","Top 50 - Norway","Your daily update of the most played tracks right now - Norway.",523515,"Spotify","spotify:user:spotify",100,50,"bb5827f524234d9a92c66d949e09c10f","2022-12-27"
1699,"37i9dQZEVXbKypXHVwk1f0","Top 50 - Panama","Your daily update of the most played tracks right now - Panama.",93867,"Spotify","spotify:user:spotify",100,50,"601daa241fe343cfa122dbd7bacd6b89","2022-12-27"
1700,"37i9dQZEVXbJfdy5b0KP7W","Top 50 - Peru","Your daily update of the most played tracks right now - Peru.",451738,"Spotify","spotify:user:spotify",100,50,"65dfeaaf992e4c89bc9c798bcac783d9","2022-12-27"
1701,"37i9dQZEVXbNBz9cRCSFkY","Top 50 - Philippines","Your daily update of the most played tracks right now - Philippines.",1203694,"Spotify","spotify:user:spotify",100,50,"58bd69ccca214570a613ef7a0aa5c46b","2022-12-27"
1702,"37i9dQZEVXbKyJS56d1pgi","Top 50 - Portugal","Your daily update of the most played tracks right now - Portugal.",197194,"Spotify","spotify:user:spotify",100,50,"fccd2b36c67c40f9adf259f3d1c56e54","2022-12-27"
1703,"37i9dQZEVXbNZbJ6TZelCq","Top 50 - Romania","Your daily update of the most played tracks right now - Romania.",28054,"Spotify","spotify:user:spotify",100,50,"476ff90145b24aeb893bd10c4e3307d4","2022-12-27"
1704,"37i9dQZEVXbLrQBcXqUtaC","Top 50 - Saudi Arabia","Your daily update of the most played tracks right now - Saudi Arabia.",5749,"Spotify","spotify:user:spotify",100,50,"9b8fc9e9a2d245abb3bcdaefb0e4c600","2022-12-27"
1705,"37i9dQZEVXbK4gjvS1FjPY","Top 50 - Singapore","Your daily update of the most played tracks right now - Singapore.",130195,"Spotify","spotify:user:spotify",100,50,"ea4405f64a7f43adaf9be254b4575bc3","2022-12-27"
1706,"37i9dQZEVXbKIVTPX9a2Sb","Top 50 - Slovakia","Your daily update of the most played tracks right now - Slovakia.",20459,"Spotify","spotify:user:spotify",100,50,"71a70d06f5ef4edda208a3416c59f6ec","2022-12-27"
1707,"37i9dQZEVXbMH2jvi6jvjk","Top 50 - South Africa","Your daily update of the most played tracks right now - South Africa.",31986,"Spotify","spotify:user:spotify",100,50,"2e2c8e3127cb4d7bb2fecefedbbd2c1f","2022-12-27"
1708,"37i9dQZEVXbNxXF4SkHj9F","Top 50 - South Korea","Your daily update of the most played tracks right now - South Korea.",70115,"Spotify","spotify:user:spotify",100,50,"2c6f2aaaa99e467dbac13b884e5e9d43","2022-12-27"
1709,"37i9dQZEVXbNFJfN1Vw8d9","Top 50 - Spain","Your daily update of the most played tracks right now - Spain.",1522487,"Spotify","spotify:user:spotify",100,50,"76e5a05e13ac4821ae2f0a52d78c84cb","2022-12-27"
1710,"6zFJ2HTXC3d38AgpfcPGph","Top 50 - Suriname","Your weekly update of the most played tracks right now - Suriname.",140,"Spotify","spotify:user:by1zq46ly1v79bl16d296hy41",100,46,"20635d2148414231b960a47b413be208","2022-12-27"
1711,"37i9dQZEVXbLoATJ81JYXz","Top 50 - Sweden","Your daily update of the most played tracks right now - Sweden.",604124,"Spotify","spotify:user:spotify",100,50,"075c57c79649455ea52a633f49ac68bc","2022-12-27"
1712,"37i9dQZEVXbJiyhoAPEfMK","Top 50 - Switzerland","Your daily update of the most played tracks right now - Switzerland.",120284,"Spotify","spotify:user:spotify",100,50,"c05499a0944545aab6ca23321edeb7b5","2022-12-27"
1713,"37i9dQZEVXbMnZEatlMSiu","Top 50 - Taiwan","Your daily update of the most played tracks right now - Taiwan.",200051,"Spotify","spotify:user:spotify",100,50,"64f5734750f54a198bc1172cb4626f61","2022-12-27"
1714,"37i9dQZEVXbMnz8KIWsvf9","Top 50 - Thailand","Your daily update of the most played tracks right now - Thailand.",136177,"Spotify","spotify:user:spotify",100,50,"a7bcf3f6e07d437b9d8e4bb45842fede","2022-12-27"
1715,"37i9dQZEVXbIVYVBNw9D5K","Top 50 - Turkey","Your daily update of the most played tracks right now - Turkey.",783077,"Spotify","spotify:user:spotify",100,50,"864245593602416398c919e40acb177e","2022-12-27"
1716,"37i9dQZEVXbM4UZuIrvHvA","Top 50 - UAE","Your daily update of the most played tracks right now - UAE.",2868,"Spotify","spotify:user:spotify",100,50,"fb051540155e44f2a4afe0e3a835bd3b","2022-12-27"
1717,"37i9dQZEVXbLRQDuF5jeBp","Top 50 - USA","Your daily update of the most played tracks right now - USA.",3418247,"Spotify","spotify:user:spotify",100,50,"02bc45a9e24a441b925d0a6d2f883b46","2022-12-27"
1718,"37i9dQZEVXbKkidEfWYRuD","Top 50 - Ukraine","Your daily update of the most played tracks right now - Ukraine.",21155,"Spotify","spotify:user:spotify",100,50,"b934471d830b42d09f7b003935688bd8","2022-12-27"
1719,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2181312,"Spotify","spotify:user:spotify",100,50,"126f29d4b1504c25a6db439cf802f9d4","2022-12-27"
1720,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",104499,"Spotify","spotify:user:spotify",100,50,"d72add02235f4dbcb4c88c10be22c520","2022-12-27"
1721,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",76853,"Spotify","spotify:user:spotify",100,50,"03b3a060365b46538c9befe24aa97dc5","2022-12-27"
1722,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",752,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"25f1d7f92dbd4b259066a87f4a6f9f0d","2022-12-27"
1723,"3seAKhZ9QXirBjL9lazOi4","Top 50+ Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2022 Trends Only! INSTA❤️@lewin.music",126,"Spotify","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,319,"ba5cfc1a37e048fe9bc2b1efa193faf2","2022-12-27"
1724,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",83,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"0300276678db4ce0947fabcbc411e564","2022-12-28"
1725,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1293292,"Spotify","spotify:user:spotify",100,50,"718ad9411f514748b9d21ae72fc4332e","2022-12-28"
1726,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",810761,"Spotify","spotify:user:spotify",100,50,"32a2aea84d4946a8b67cc0dc387dff16","2022-12-28"
1727,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",118116,"Spotify","spotify:user:spotify",100,50,"befbab8cfb914465984e35e5143732db","2022-12-28"
1728,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",268127,"Spotify","spotify:user:spotify",100,50,"94ebfb8635ff495a86f855215b5d8870","2022-12-28"
1729,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",92713,"Spotify","spotify:user:spotify",100,50,"e787486a47284aeb81c4b32567ae040e","2022-12-28"
1730,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3236408,"Spotify","spotify:user:spotify",100,50,"6cac7dd563ac4cb5a642bd120c3098c3","2022-12-28"
1731,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",332433,"Spotify","spotify:user:spotify",100,50,"77d57705a9ba492f95235ac5e264e53a","2022-12-28"
1732,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",512897,"Spotify","spotify:user:spotify",100,50,"9e5aa9cf8d1445d29f256155fdd2f315","2022-12-28"
1733,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",780896,"Spotify","spotify:user:spotify",100,50,"33b233ee3e9a4e768bd607a9b9ff3a1b","2022-12-28"
1734,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",140414,"Spotify","spotify:user:spotify",100,50,"ca79accd153b4ce9a5c7eaa04d50ba63","2022-12-28"
1735,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",193803,"Spotify","spotify:user:spotify",100,50,"ff62a796cc794ee4aca871ee5c9d9882","2022-12-28"
1736,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",170604,"Spotify","spotify:user:spotify",100,50,"e96dcbf1a4ba473992ec528b565e22d4","2022-12-28"
1737,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17061,"Spotify","spotify:user:spotify",100,50,"d789a224547c4a4cb3a4320082e34e84","2022-12-28"
1738,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",133109,"Spotify","spotify:user:spotify",100,50,"ac77096bcb3e462c912e34ef8b082fab","2022-12-28"
1739,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",821497,"Spotify","spotify:user:spotify",100,50,"addb16331eff4238899536d06137413d","2022-12-28"
1740,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2131753,"Spotify","spotify:user:spotify",100,50,"f9b5814dbb8d4b679679cfcff6d9b600","2022-12-28"
1741,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17060085,"Spotify","spotify:user:spotify",100,50,"4d492242e7de460da66c6f52c47bb3d5","2022-12-28"
1742,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",81039,"Spotify","spotify:user:spotify",100,50,"f0b369c23b694f4a8d7dd8f9e48d0c32","2022-12-28"
1743,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",75405,"Spotify","spotify:user:spotify",100,50,"619c311b7f01438ab9dd3d92944afaa0","2022-12-28"
1744,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",106261,"Spotify","spotify:user:spotify",100,50,"08b7ae90996a41b9bebcd131bbfe1da3","2022-12-28"
1745,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",68805,"Spotify","spotify:user:spotify",100,50,"f3a98863887d460c863910093ed44ece","2022-12-28"
1746,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",39847,"Spotify","spotify:user:spotify",100,50,"3e0092bca4644ee3bafd2d0575145523","2022-12-28"
1747,"37i9dQZEVXbLZ52XmnySJg","Top 50 - India","Your daily update of the most played tracks right now - India.",370825,"Spotify","spotify:user:spotify",100,50,"93bc8b7c413c475b97a38689995d7ebd","2022-12-28"
1748,"37i9dQZEVXbObFQZ3JLcXt","Top 50 - Indonesia","Your daily update of the most played tracks right now - Indonesia.",631895,"Spotify","spotify:user:spotify",100,50,"7840cc4988414ccfb519060c026a1c11","2022-12-28"
1749,"37i9dQZEVXbKM896FDX8L1","Top 50 - Ireland","Your daily update of the most played tracks right now - Ireland.",240359,"Spotify","spotify:user:spotify",100,50,"f04c4b570580451098ab13736cebc763","2022-12-28"
1750,"37i9dQZEVXbJ6IpvItkve3","Top 50 - Israel","Your daily update of the most played tracks right now - Israel.",49529,"Spotify","spotify:user:spotify",100,50,"9def233521ab47fea8bd30beac62c796","2022-12-28"
1751,"37i9dQZEVXbIQnj7RRhdSX","Top 50 - Italy","Your daily update of the most played tracks right now - Italy.",1031072,"Spotify","spotify:user:spotify",100,50,"31ed60b7e3b8495480dbfc0676f1e189","2022-12-28"
1752,"37i9dQZEVXbKXQ4mDTEBXq","Top 50 - Japan","Your daily update of the most played tracks right now - Japan.",953889,"Spotify","spotify:user:spotify",100,50,"f4a615abbc154134897b654d65b45d35","2022-12-28"
1753,"37i9dQZEVXbJWuzDrTxbKS","Top 50 - Latvia","Your daily update of the most played tracks right now - Latvia.",14181,"Spotify","spotify:user:spotify",100,50,"7607d80e39654c28bf7d7a89af6da9ad","2022-12-28"
1754,"37i9dQZEVXbMx56Rdq5lwc","Top 50 - Lithuania","Your daily update of the most played tracks right now - Lithuania.",25046,"Spotify","spotify:user:spotify",100,50,"4a2e966a066d4f9c96dae44d34d2c2cc","2022-12-28"
1755,"37i9dQZEVXbKGcyg6TFGx6","Top 50 - Luxembourg","Your daily update of the most played tracks right now - Luxembourg.",7446,"Spotify","spotify:user:spotify",100,50,"8f5ca32d83234f2b830be2da251d5103","2022-12-28"
1756,"37i9dQZEVXbJlfUljuZExa","Top 50 - Malaysia","Your daily update of the most played tracks right now - Malaysia.",202957,"Spotify","spotify:user:spotify",100,50,"417f9ba28fa949698637ec56713f71f4","2022-12-28"
1757,"37i9dQZEVXbO3qyFxbkOE1","Top 50 - Mexico","Your daily update of the most played tracks right now - Mexico.",1579822,"Spotify","spotify:user:spotify",100,50,"35fc9ac9b6d64b9a83908394bd9b464e","2022-12-28"
1758,"37i9dQZEVXbJU9eQpX8gPT","Top 50 - Morocco","Your daily update of the most played tracks right now - Morocco.",26960,"Spotify","spotify:user:spotify",100,50,"1302fdd93afc4d6c905558cfbd061a69","2022-12-28"
