"","playlist.id","playlist.name","playlist.description","followers.total","owner.display_name","owner.uri","tracks.limit","tracks.total","uniqueid","playlist.extracteddate"
1672,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",528587,"Spotify","spotify:user:spotify",100,50,"5c6d07f6496c48928066a5297a7745b2","2023-02-27"
1673,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",794359,"Spotify","spotify:user:spotify",100,50,"7104238fddac46fbb342f19af9f1b58b","2023-02-27"
1674,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",142327,"Spotify","spotify:user:spotify",100,50,"d2779c6f30d8461cb1a234ff27113781","2023-02-27"
1675,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",195566,"Spotify","spotify:user:spotify",100,50,"f438ff41f7154ace8e6330f689f8aac9","2023-02-27"
1676,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",173021,"Spotify","spotify:user:spotify",100,50,"49cb3a2ece9747b8939e5e31afdda29b","2023-02-27"
1677,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17245,"Spotify","spotify:user:spotify",100,50,"ed2ea7ffe85748149aaee14fd4801279","2023-02-27"
1678,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",135554,"Spotify","spotify:user:spotify",100,50,"2f908be29b314563a4f5fb9020959a0e","2023-02-27"
1679,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",826439,"Spotify","spotify:user:spotify",100,50,"10a198b55ed843fbab2696648e2183ff","2023-02-27"
1680,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2139036,"Spotify","spotify:user:spotify",100,50,"017acc9f6bae4566ba586151aa6dcdd4","2023-02-27"
1681,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17190307,"Spotify","spotify:user:spotify",100,50,"8bee6d4bfd0f4cc08e91e27adb0f730c","2023-02-27"
1682,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",82816,"Spotify","spotify:user:spotify",100,50,"9001074f8c6c4fe683230c0ba4d44340","2023-02-27"
1683,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",76467,"Spotify","spotify:user:spotify",100,50,"949418bf2a08443689821023e9e7c856","2023-02-27"
1684,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",108199,"Spotify","spotify:user:spotify",100,50,"9271f3ef03c84c7fa574f0f08963b5f4","2023-02-27"
1685,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",69273,"Spotify","spotify:user:spotify",100,50,"7550e0e22a5a49958a3d8a7b89de5789","2023-02-27"
1686,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",40012,"Spotify","spotify:user:spotify",100,50,"b0bfead5a1494861abed408e70fd7cdb","2023-02-27"
1687,"37i9dQZEVXbLZ52XmnySJg","Top 50 - India","Your daily update of the most played tracks right now - India.",392783,"Spotify","spotify:user:spotify",100,50,"cb272b2bfc574db7b547791f87c12c98","2023-02-27"
1688,"37i9dQZEVXbObFQZ3JLcXt","Top 50 - Indonesia","Your daily update of the most played tracks right now - Indonesia.",644740,"Spotify","spotify:user:spotify",100,50,"95ab93816245419eb6febb5e1ec350c4","2023-02-27"
1689,"37i9dQZEVXbKM896FDX8L1","Top 50 - Ireland","Your daily update of the most played tracks right now - Ireland.",241324,"Spotify","spotify:user:spotify",100,50,"599180c299d3461091d995e413f5da57","2023-02-27"
1690,"37i9dQZEVXbJ6IpvItkve3","Top 50 - Israel","Your daily update of the most played tracks right now - Israel.",50595,"Spotify","spotify:user:spotify",100,50,"66312d034df34bdb917cfc8fc084607f","2023-02-27"
1691,"37i9dQZEVXbIQnj7RRhdSX","Top 50 - Italy","Your daily update of the most played tracks right now - Italy.",1040252,"Spotify","spotify:user:spotify",100,50,"93e3465c6b6846129f628ff54a138c3d","2023-02-27"
1692,"37i9dQZEVXbKXQ4mDTEBXq","Top 50 - Japan","Your daily update of the most played tracks right now - Japan.",986512,"Spotify","spotify:user:spotify",100,50,"6e962f0f12524b0ab0532f3cfd4d1059","2023-02-27"
1693,"37i9dQZEVXbJWuzDrTxbKS","Top 50 - Latvia","Your daily update of the most played tracks right now - Latvia.",14304,"Spotify","spotify:user:spotify",100,50,"4a888bc5dfa04e5f8a05e04b8592ad5f","2023-02-27"
1694,"37i9dQZEVXbMx56Rdq5lwc","Top 50 - Lithuania","Your daily update of the most played tracks right now - Lithuania.",25351,"Spotify","spotify:user:spotify",100,50,"4d857b46144d41eabf68e3978158d0ec","2023-02-27"
1695,"37i9dQZEVXbKGcyg6TFGx6","Top 50 - Luxembourg","Your daily update of the most played tracks right now - Luxembourg.",7611,"Spotify","spotify:user:spotify",100,50,"678adbb4f88044ffbd5f90e76806d115","2023-02-27"
1696,"37i9dQZEVXbJlfUljuZExa","Top 50 - Malaysia","Your daily update of the most played tracks right now - Malaysia.",204863,"Spotify","spotify:user:spotify",100,50,"ac89c5addc534863ab72f51ef92c2de9","2023-02-27"
1697,"37i9dQZEVXbO3qyFxbkOE1","Top 50 - Mexico","Your daily update of the most played tracks right now - Mexico.",1608375,"Spotify","spotify:user:spotify",100,50,"509d42b9d3324fa7950c9a765c1cf8de","2023-02-27"
1698,"37i9dQZEVXbJU9eQpX8gPT","Top 50 - Morocco","Your daily update of the most played tracks right now - Morocco.",30327,"Spotify","spotify:user:spotify",100,50,"57a8a9cb127a4e39bb02e0eea9048ce1","2023-02-27"
1699,"37i9dQZEVXbKCF6dqVpDkS","Top 50 - Netherlands","Your daily update of the most played tracks right now - Netherlands.",908338,"Spotify","spotify:user:spotify",100,50,"a0d404792c474ea98e69d55d3007b612","2023-02-27"
1700,"37i9dQZEVXbM8SIrkERIYl","Top 50 - New Zealand","Your daily update of the most played tracks right now - New Zealand.",212327,"Spotify","spotify:user:spotify",100,50,"ec72fee105584ef09f252f80a681fb03","2023-02-27"
1701,"37i9dQZEVXbISk8kxnzfCq","Top 50 - Nicaragua","Your daily update of the most played tracks right now - Nicaragua.",16198,"Spotify","spotify:user:spotify",100,50,"9f77df5a78104eee82ce6ff21f99e597","2023-02-27"
1702,"37i9dQZEVXbJvfa0Yxg7E7","Top 50 - Norway","Your daily update of the most played tracks right now - Norway.",527624,"Spotify","spotify:user:spotify",100,50,"7fa26949875344449b0eddc3931cca37","2023-02-27"
1703,"37i9dQZEVXbKypXHVwk1f0","Top 50 - Panama","Your daily update of the most played tracks right now - Panama.",94661,"Spotify","spotify:user:spotify",100,50,"2c7306800dc54e848334080842a0f0d5","2023-02-27"
1704,"37i9dQZEVXbJfdy5b0KP7W","Top 50 - Peru","Your daily update of the most played tracks right now - Peru.",456326,"Spotify","spotify:user:spotify",100,50,"5524fa3fedde41778b21adfdd4f0fbd1","2023-02-27"
1705,"37i9dQZEVXbNBz9cRCSFkY","Top 50 - Philippines","Your daily update of the most played tracks right now - Philippines.",1221466,"Spotify","spotify:user:spotify",100,50,"f647e5f0c54c4f5a8422d650b1e0c173","2023-02-27"
1706,"37i9dQZEVXbKyJS56d1pgi","Top 50 - Portugal","Your daily update of the most played tracks right now - Portugal.",199874,"Spotify","spotify:user:spotify",100,50,"0dabb0a4622549d582431535bc48b0b2","2023-02-27"
1707,"37i9dQZEVXbNZbJ6TZelCq","Top 50 - Romania","Your daily update of the most played tracks right now - Romania.",28728,"Spotify","spotify:user:spotify",100,50,"eca9d9b073ca4e53b470610523f1fbe7","2023-02-27"
1708,"37i9dQZEVXbLrQBcXqUtaC","Top 50 - Saudi Arabia","Your daily update of the most played tracks right now - Saudi Arabia.",6138,"Spotify","spotify:user:spotify",100,50,"c4cd7960a38343ee8ae95e11ac004f74","2023-02-27"
1709,"37i9dQZEVXbK4gjvS1FjPY","Top 50 - Singapore","Your daily update of the most played tracks right now - Singapore.",131195,"Spotify","spotify:user:spotify",100,50,"3947ed18db03484498e0298980a10682","2023-02-27"
1710,"37i9dQZEVXbKIVTPX9a2Sb","Top 50 - Slovakia","Your daily update of the most played tracks right now - Slovakia.",20584,"Spotify","spotify:user:spotify",100,50,"9bdaa4afd6e8431e92a4f6cb802d5561","2023-02-27"
1711,"37i9dQZEVXbMH2jvi6jvjk","Top 50 - South Africa","Your daily update of the most played tracks right now - South Africa.",33214,"Spotify","spotify:user:spotify",100,50,"e12657eb2d614dab952905b24d5df890","2023-02-27"
1712,"37i9dQZEVXbNxXF4SkHj9F","Top 50 - South Korea","Your daily update of the most played tracks right now - South Korea.",77387,"Spotify","spotify:user:spotify",100,50,"b5b6939b67894cdda1c9f392941f22d0","2023-02-27"
1713,"37i9dQZEVXbNFJfN1Vw8d9","Top 50 - Spain","Your daily update of the most played tracks right now - Spain.",1540641,"Spotify","spotify:user:spotify",100,50,"bdc57f14867044df8c1a8f6be31906c9","2023-02-27"
1714,"6zFJ2HTXC3d38AgpfcPGph","Top 50 - Suriname","Your weekly update of the most played tracks right now - Suriname. Feb. 17, 2023 ● 5 New Entries",196,"Spotify","spotify:user:by1zq46ly1v79bl16d296hy41",100,47,"aa2b8e1106654d3a87d1911972acb9ee","2023-02-27"
1715,"37i9dQZEVXbLoATJ81JYXz","Top 50 - Sweden","Your daily update of the most played tracks right now - Sweden.",606391,"Spotify","spotify:user:spotify",100,50,"29773ee1a9c147b6a62cf9337ae430be","2023-02-27"
1716,"37i9dQZEVXbJiyhoAPEfMK","Top 50 - Switzerland","Your daily update of the most played tracks right now - Switzerland.",120701,"Spotify","spotify:user:spotify",100,50,"a05887e2682349778d089fb2850d89b8","2023-02-27"
1717,"37i9dQZEVXbMnZEatlMSiu","Top 50 - Taiwan","Your daily update of the most played tracks right now - Taiwan.",202964,"Spotify","spotify:user:spotify",100,50,"87f1f85e27c9439685f87cc1202a40ed","2023-02-27"
1718,"37i9dQZEVXbMnz8KIWsvf9","Top 50 - Thailand","Your daily update of the most played tracks right now - Thailand.",141591,"Spotify","spotify:user:spotify",100,50,"8948049aff6e446fbb27ab4357118808","2023-02-27"
1719,"37i9dQZEVXbIVYVBNw9D5K","Top 50 - Turkey","Your daily update of the most played tracks right now - Turkey.",791061,"Spotify","spotify:user:spotify",100,50,"16c8cfad5f234dd6a3d66c0719831c02","2023-02-27"
1720,"37i9dQZEVXbM4UZuIrvHvA","Top 50 - UAE","Your daily update of the most played tracks right now - UAE.",3091,"Spotify","spotify:user:spotify",100,50,"a31c633d7eaf480da5348ef4b993c61c","2023-02-27"
1721,"37i9dQZEVXbLRQDuF5jeBp","Top 50 - USA","Your daily update of the most played tracks right now - USA.",3427549,"Spotify","spotify:user:spotify",100,50,"4aa30bd271d24cd4b52bdf3b6a9bd748","2023-02-27"
1722,"37i9dQZEVXbKkidEfWYRuD","Top 50 - Ukraine","Your daily update of the most played tracks right now - Ukraine.",22541,"Spotify","spotify:user:spotify",100,50,"491d4642a6ec49768f1debd7122f3425","2023-02-27"
1723,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2184898,"Spotify","spotify:user:spotify",100,50,"282731e3c3d44d70904a8e54ffd1ca63","2023-02-27"
1724,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",107368,"Spotify","spotify:user:spotify",100,50,"17d4402408614718b77b51b1488d4fd6","2023-02-27"
1725,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",78984,"Spotify","spotify:user:spotify",100,50,"2a95508fec4e4bd7956413c9e5196a49","2023-02-27"
1726,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",757,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"5fe90f65fd2c46d3b2544216d10678da","2023-02-27"
1727,"3seAKhZ9QXirBjL9lazOi4","Top 50+ Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2023 Trends Only!",217,"Spotify","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,438,"fc608fdb568a46db97038320da060838","2023-02-27"
1728,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",109,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"b24224f262204e95b3afb5b95f635a32","2023-02-28"
1729,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1344785,"Spotify","spotify:user:spotify",100,50,"927dc62cb1524974b1bec6b20eaec9e0","2023-02-28"
1730,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",815654,"Spotify","spotify:user:spotify",100,50,"ec9c61ae4f0642349e61573af4e17b10","2023-02-28"
1731,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",118571,"Spotify","spotify:user:spotify",100,50,"4db0cf8ba62c47a8b7b8d7d24756c533","2023-02-28"
1732,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",268775,"Spotify","spotify:user:spotify",100,50,"d0cb81b4dff14eab9ec2a79244ba6aa6","2023-02-28"
1733,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",94732,"Spotify","spotify:user:spotify",100,50,"bac87319be9d4b17a8dc7a03e35c2fd4","2023-02-28"
1734,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3301047,"Spotify","spotify:user:spotify",100,50,"598bf673d50547adbe9657ce4bf13560","2023-02-28"
1735,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",333062,"Spotify","spotify:user:spotify",100,50,"14069f0a198f4abaa630cd65605cc37c","2023-02-28"
1736,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",528717,"Spotify","spotify:user:spotify",100,50,"a9c8b23939894a52836df7db210e7e15","2023-02-28"
1737,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",794539,"Spotify","spotify:user:spotify",100,50,"54cd2752cc5644dfa5752de45f9026d2","2023-02-28"
1738,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",142345,"Spotify","spotify:user:spotify",100,50,"39a8685c722548a4981dee428584b202","2023-02-28"
1739,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",195583,"Spotify","spotify:user:spotify",100,50,"58834a3c1f3e4b28a7aab830407c09ee","2023-02-28"
1740,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",173043,"Spotify","spotify:user:spotify",100,50,"7aa2a5e3214746e195754b78ab587777","2023-02-28"
1741,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17250,"Spotify","spotify:user:spotify",100,50,"57bf9384ca764430b9dd51bbf0fd0ddc","2023-02-28"
1742,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",135626,"Spotify","spotify:user:spotify",100,50,"796f8b34e3e147728cf21023b9195425","2023-02-28"
1743,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",826514,"Spotify","spotify:user:spotify",100,50,"bbcb28c16d674d6bab55e48becac61b1","2023-02-28"
1744,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2139120,"Spotify","spotify:user:spotify",100,50,"8720e77e55bd4443a0ffdbf42df6675a","2023-02-28"
1745,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17191609,"Spotify","spotify:user:spotify",100,50,"a65facb7a8544146975d35baef3c2007","2023-02-28"
1746,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",82853,"Spotify","spotify:user:spotify",100,50,"607ce8b61ba74fde85acd13772c20b3e","2023-02-28"
1747,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",76484,"Spotify","spotify:user:spotify",100,50,"930371133781498583de3090f58510e7","2023-02-28"
1748,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",108238,"Spotify","spotify:user:spotify",100,50,"3b93c580ac7e402c9d6e392b0be80d21","2023-02-28"
1749,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",69276,"Spotify","spotify:user:spotify",100,50,"ba49c0a8e2e5413ba243a937b67af842","2023-02-28"
1750,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",40012,"Spotify","spotify:user:spotify",100,50,"feae43d2cb2a478aaef4b416aa6b2dd7","2023-02-28"
1751,"37i9dQZEVXbLZ52XmnySJg","Top 50 - India","Your daily update of the most played tracks right now - India.",393003,"Spotify","spotify:user:spotify",100,50,"5b6344d1c54b46e7a96351571aabdf93","2023-02-28"
1752,"37i9dQZEVXbObFQZ3JLcXt","Top 50 - Indonesia","Your daily update of the most played tracks right now - Indonesia.",645020,"Spotify","spotify:user:spotify",100,50,"5d5d46898c564665b8ac6ca27329d4d0","2023-02-28"
1753,"37i9dQZEVXbKM896FDX8L1","Top 50 - Ireland","Your daily update of the most played tracks right now - Ireland.",241338,"Spotify","spotify:user:spotify",100,50,"092d4d02f4cb4959a67ff4f8fd5fb5b8","2023-02-28"
1754,"37i9dQZEVXbJ6IpvItkve3","Top 50 - Israel","Your daily update of the most played tracks right now - Israel.",50602,"Spotify","spotify:user:spotify",100,50,"e750aacf6d6f48f587fbf9d71d8f0a00","2023-02-28"
1755,"37i9dQZEVXbIQnj7RRhdSX","Top 50 - Italy","Your daily update of the most played tracks right now - Italy.",1040366,"Spotify","spotify:user:spotify",100,50,"27e224ebbb2d4b78b48f6bac249c146e","2023-02-28"
1756,"37i9dQZEVXbKXQ4mDTEBXq","Top 50 - Japan","Your daily update of the most played tracks right now - Japan.",986904,"Spotify","spotify:user:spotify",100,50,"8898e75a95954390a920344e857ca778","2023-02-28"
1757,"37i9dQZEVXbJWuzDrTxbKS","Top 50 - Latvia","Your daily update of the most played tracks right now - Latvia.",14307,"Spotify","spotify:user:spotify",100,50,"895baa080f1c423c9706fb0071254645","2023-02-28"
1758,"37i9dQZEVXbMx56Rdq5lwc","Top 50 - Lithuania","Your daily update of the most played tracks right now - Lithuania.",25360,"Spotify","spotify:user:spotify",100,50,"710b181618f3468c9d38c471bcefe7b8","2023-02-28"
1759,"37i9dQZEVXbKGcyg6TFGx6","Top 50 - Luxembourg","Your daily update of the most played tracks right now - Luxembourg.",7614,"Spotify","spotify:user:spotify",100,36,"30196a5ded994f21915fe9a7950e0972","2023-02-28"
1760,"37i9dQZEVXbJlfUljuZExa","Top 50 - Malaysia","Your daily update of the most played tracks right now - Malaysia.",204896,"Spotify","spotify:user:spotify",100,50,"3e160992320f44818ecef38783c1f372","2023-02-28"
