"","playlist.id","playlist.name","playlist.description","followers.total","owner.display_name","owner.uri","tracks.limit","tracks.total","uniqueid","playlist.extracteddate"
428,"37i9dQZEVXbLrQBcXqUtaC","Top 50 - Saudi Arabia","Your daily update of the most played tracks right now - Saudi Arabia.",5829,"Spotify","spotify:user:spotify",100,50,"73fc9fc40cff408a8dff1a261d0de500","2023-01-07"
429,"37i9dQZEVXbK4gjvS1FjPY","Top 50 - Singapore","Your daily update of the most played tracks right now - Singapore.",130360,"Spotify","spotify:user:spotify",100,50,"93dfb1fef5774303b4a1e86c5279dc25","2023-01-07"
430,"37i9dQZEVXbKIVTPX9a2Sb","Top 50 - Slovakia","Your daily update of the most played tracks right now - Slovakia.",20483,"Spotify","spotify:user:spotify",100,50,"cf45dab74d2b44b1ad8501ee94eba845","2023-01-07"
431,"37i9dQZEVXbMH2jvi6jvjk","Top 50 - South Africa","Your daily update of the most played tracks right now - South Africa.",32277,"Spotify","spotify:user:spotify",100,50,"897bea668cd74a9ea033e86e03a5e3fa","2023-01-07"
432,"37i9dQZEVXbNxXF4SkHj9F","Top 50 - South Korea","Your daily update of the most played tracks right now - South Korea.",71540,"Spotify","spotify:user:spotify",100,50,"07ea6e1197a64f5981e5c6ba9937607d","2023-01-07"
433,"37i9dQZEVXbNFJfN1Vw8d9","Top 50 - Spain","Your daily update of the most played tracks right now - Spain.",1525732,"Spotify","spotify:user:spotify",100,50,"dc0a76e04d9549a58c7ebe6717f78cbe","2023-01-07"
434,"6zFJ2HTXC3d38AgpfcPGph","Top 50 - Suriname","Your weekly update of the most played tracks right now - Suriname.",143,"Spotify","spotify:user:by1zq46ly1v79bl16d296hy41",100,46,"bfa4a4c41dd94df3b85bea3e419bfa28","2023-01-07"
435,"37i9dQZEVXbLoATJ81JYXz","Top 50 - Sweden","Your daily update of the most played tracks right now - Sweden.",604758,"Spotify","spotify:user:spotify",100,50,"8ae9acaa47ca4dcdb8fadfb31e50c7bb","2023-01-07"
436,"37i9dQZEVXbJiyhoAPEfMK","Top 50 - Switzerland","Your daily update of the most played tracks right now - Switzerland.",120358,"Spotify","spotify:user:spotify",100,50,"7f110552507042009f524ff64eb93c08","2023-01-07"
437,"37i9dQZEVXbMnZEatlMSiu","Top 50 - Taiwan","Your daily update of the most played tracks right now - Taiwan.",200623,"Spotify","spotify:user:spotify",100,50,"9e28985979514ac0b9b5ea6b0f9f818b","2023-01-07"
438,"37i9dQZEVXbMnz8KIWsvf9","Top 50 - Thailand","Your daily update of the most played tracks right now - Thailand.",137040,"Spotify","spotify:user:spotify",100,50,"e72bf456a9fa4be59e36d2cd68ffd8ba","2023-01-07"
439,"37i9dQZEVXbIVYVBNw9D5K","Top 50 - Turkey","Your daily update of the most played tracks right now - Turkey.",784553,"Spotify","spotify:user:spotify",100,50,"03af2f24c869430f9f118595df2c4026","2023-01-07"
440,"37i9dQZEVXbM4UZuIrvHvA","Top 50 - UAE","Your daily update of the most played tracks right now - UAE.",2888,"Spotify","spotify:user:spotify",100,50,"a2cdcd2de2264fc88f37311728eef002","2023-01-07"
441,"37i9dQZEVXbLRQDuF5jeBp","Top 50 - USA","Your daily update of the most played tracks right now - USA.",3419690,"Spotify","spotify:user:spotify",100,50,"21e3b9f4a4204bb999ef75ed36de2260","2023-01-07"
442,"37i9dQZEVXbKkidEfWYRuD","Top 50 - Ukraine","Your daily update of the most played tracks right now - Ukraine.",21388,"Spotify","spotify:user:spotify",100,50,"47979838af4f4495965bff5d66c2d2f3","2023-01-07"
443,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2181677,"Spotify","spotify:user:spotify",100,50,"8eb7d4611ea34a84b5c0b89d5e37afdc","2023-01-07"
444,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",105092,"Spotify","spotify:user:spotify",100,50,"e7c1f7b8faa8472cb7eacbbea270fbd0","2023-01-07"
445,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",77210,"Spotify","spotify:user:spotify",100,50,"4b32cd14e5684cf4ad34f95fc17d3b8e","2023-01-07"
446,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",752,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"98afab10c24c48dd8994b2729edb059f","2023-01-07"
447,"3seAKhZ9QXirBjL9lazOi4","Top 50+ Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2022 Trends Only! INSTA❤️@lewin.music",137,"Spotify","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,386,"38b41ffd537d4449a2d205eb3e4fc11d","2023-01-07"
448,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",87,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"6fba0bc5ee1e4402bab09f175ed5b27c","2023-01-08"
449,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1303357,"Spotify","spotify:user:spotify",100,50,"b7fb4aa28f094379b9abe3e35c9bdf38","2023-01-08"
450,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",811733,"Spotify","spotify:user:spotify",100,50,"7e2e3fa081824fa8b64e98e09bee152e","2023-01-08"
451,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",118214,"Spotify","spotify:user:spotify",100,50,"497d07be8f6d4b4baa4b1dc51b10190a","2023-01-08"
452,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",268302,"Spotify","spotify:user:spotify",100,50,"3c2a06806269416e9d6482f647ecd129","2023-01-08"
453,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",93058,"Spotify","spotify:user:spotify",100,50,"c4683bcf796d405b9b3e776a0fa1e46d","2023-01-08"
454,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3248186,"Spotify","spotify:user:spotify",100,50,"00d136c1dc84486f93f5bdf0f140b67f","2023-01-08"
455,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",332527,"Spotify","spotify:user:spotify",100,50,"4105e6f956ac46a9bd78855a83f6ab7a","2023-01-08"
456,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",515897,"Spotify","spotify:user:spotify",100,50,"bea9f71dedd846baa092e41f58470f4d","2023-01-08"
457,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",783635,"Spotify","spotify:user:spotify",100,50,"5c6f12f2803a4fd6828e66a00513d0eb","2023-01-08"
458,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",140830,"Spotify","spotify:user:spotify",100,50,"b335e9e3938f43fbbe61bcaf9ed3f94d","2023-01-08"
459,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",194180,"Spotify","spotify:user:spotify",100,50,"3afee6ba22ec46f3bad9affdef2c3a87","2023-01-08"
460,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",170992,"Spotify","spotify:user:spotify",100,50,"26793a7e51c1432594e76ef3b44977c3","2023-01-08"
461,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17094,"Spotify","spotify:user:spotify",100,50,"d1dbdfc497a74535b9cc85a1f20e921a","2023-01-08"
462,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",133521,"Spotify","spotify:user:spotify",100,50,"8f54505103314b9eb622abf85c556fe4","2023-01-08"
463,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",822704,"Spotify","spotify:user:spotify",100,50,"12de5fee7da64aca8fe6704a91b30f2f","2023-01-08"
464,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2133003,"Spotify","spotify:user:spotify",100,50,"1c29433a0dae44f394336bc63575e9db","2023-01-08"
465,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17076750,"Spotify","spotify:user:spotify",100,50,"f209b09d373f444d8169c2fcd38bee48","2023-01-08"
466,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",81299,"Spotify","spotify:user:spotify",100,50,"7edb3ae2ad7d42e5a9015c4821480eae","2023-01-08"
467,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",75585,"Spotify","spotify:user:spotify",100,50,"50121f8411c74950bf9b77235689e2e4","2023-01-08"
468,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",106564,"Spotify","spotify:user:spotify",100,50,"6bc6f1f724ab4cf38e57c931559eb002","2023-01-08"
469,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",68905,"Spotify","spotify:user:spotify",100,50,"e747da9c5d134456a86f9dd3336bab84","2023-01-08"
470,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",39874,"Spotify","spotify:user:spotify",100,50,"63da4e7a68824cf49a5fdef8958efe4e","2023-01-08"
471,"37i9dQZEVXbLZ52XmnySJg","Top 50 - India","Your daily update of the most played tracks right now - India.",376108,"Spotify","spotify:user:spotify",100,50,"5a6280ad8dda41d5af0c72e96aa97d97","2023-01-08"
472,"37i9dQZEVXbObFQZ3JLcXt","Top 50 - Indonesia","Your daily update of the most played tracks right now - Indonesia.",633958,"Spotify","spotify:user:spotify",100,50,"9fd6b7e49df44389b5eff98427119fa6","2023-01-08"
473,"37i9dQZEVXbKM896FDX8L1","Top 50 - Ireland","Your daily update of the most played tracks right now - Ireland.",240517,"Spotify","spotify:user:spotify",100,50,"a8c618a15d80459aaae43a2a42b79ec3","2023-01-08"
474,"37i9dQZEVXbJ6IpvItkve3","Top 50 - Israel","Your daily update of the most played tracks right now - Israel.",49737,"Spotify","spotify:user:spotify",100,50,"8d4aaae749ec4cf79133169c240d40ca","2023-01-08"
475,"37i9dQZEVXbIQnj7RRhdSX","Top 50 - Italy","Your daily update of the most played tracks right now - Italy.",1032410,"Spotify","spotify:user:spotify",100,50,"0e73f97cc00a426daa9cfb44637bdcdb","2023-01-08"
476,"37i9dQZEVXbKXQ4mDTEBXq","Top 50 - Japan","Your daily update of the most played tracks right now - Japan.",961532,"Spotify","spotify:user:spotify",100,50,"586b2fba09dd42d5ab3afaa370b86b65","2023-01-08"
477,"37i9dQZEVXbJWuzDrTxbKS","Top 50 - Latvia","Your daily update of the most played tracks right now - Latvia.",14197,"Spotify","spotify:user:spotify",100,50,"6c52a640422444459bc79c326d694d05","2023-01-08"
478,"37i9dQZEVXbMx56Rdq5lwc","Top 50 - Lithuania","Your daily update of the most played tracks right now - Lithuania.",25101,"Spotify","spotify:user:spotify",100,50,"f70281d7ce5e4031900c3e9b511b93f1","2023-01-08"
479,"37i9dQZEVXbKGcyg6TFGx6","Top 50 - Luxembourg","Your daily update of the most played tracks right now - Luxembourg.",7462,"Spotify","spotify:user:spotify",100,48,"1b093982a19b45e291e40f7874502f2a","2023-01-08"
480,"37i9dQZEVXbJlfUljuZExa","Top 50 - Malaysia","Your daily update of the most played tracks right now - Malaysia.",203361,"Spotify","spotify:user:spotify",100,50,"f3b2678fba41451286e04671a3d11d7f","2023-01-08"
481,"37i9dQZEVXbO3qyFxbkOE1","Top 50 - Mexico","Your daily update of the most played tracks right now - Mexico.",1584112,"Spotify","spotify:user:spotify",100,50,"031c8735f1d64b1a8d893ad6c3192867","2023-01-08"
482,"37i9dQZEVXbJU9eQpX8gPT","Top 50 - Morocco","Your daily update of the most played tracks right now - Morocco.",27637,"Spotify","spotify:user:spotify",100,50,"e6ae58b5f225490faa3ed9c13ef2d71f","2023-01-08"
483,"37i9dQZEVXbKCF6dqVpDkS","Top 50 - Netherlands","Your daily update of the most played tracks right now - Netherlands.",905480,"Spotify","spotify:user:spotify",100,50,"5d5a5c8ef9f5492cb33d0038d9806af0","2023-01-08"
484,"37i9dQZEVXbM8SIrkERIYl","Top 50 - New Zealand","Your daily update of the most played tracks right now - New Zealand.",211479,"Spotify","spotify:user:spotify",100,50,"10a8bdfd950642a28c31b184d309e256","2023-01-08"
485,"37i9dQZEVXbISk8kxnzfCq","Top 50 - Nicaragua","Your daily update of the most played tracks right now - Nicaragua.",15929,"Spotify","spotify:user:spotify",100,50,"3a4bf096fe744843881a95d0779ac7f1","2023-01-08"
486,"37i9dQZEVXbJvfa0Yxg7E7","Top 50 - Norway","Your daily update of the most played tracks right now - Norway.",524311,"Spotify","spotify:user:spotify",100,50,"38b81928ddb442979a059870f9951e9d","2023-01-08"
487,"37i9dQZEVXbKypXHVwk1f0","Top 50 - Panama","Your daily update of the most played tracks right now - Panama.",94017,"Spotify","spotify:user:spotify",100,50,"77b68691b855445f97b968f1b8dac75f","2023-01-08"
488,"37i9dQZEVXbJfdy5b0KP7W","Top 50 - Peru","Your daily update of the most played tracks right now - Peru.",452687,"Spotify","spotify:user:spotify",100,50,"3b440a1274ec4e078368fe3aefa41fa9","2023-01-08"
489,"37i9dQZEVXbNBz9cRCSFkY","Top 50 - Philippines","Your daily update of the most played tracks right now - Philippines.",1207094,"Spotify","spotify:user:spotify",100,50,"f113b3fdb1e54fb18994b98c84537a02","2023-01-08"
490,"37i9dQZEVXbKyJS56d1pgi","Top 50 - Portugal","Your daily update of the most played tracks right now - Portugal.",197824,"Spotify","spotify:user:spotify",100,50,"44981a6d7a78467ebc15e0744e97f823","2023-01-08"
491,"37i9dQZEVXbNZbJ6TZelCq","Top 50 - Romania","Your daily update of the most played tracks right now - Romania.",28205,"Spotify","spotify:user:spotify",100,50,"0659129819334bf881e7119463eea069","2023-01-08"
492,"37i9dQZEVXbLrQBcXqUtaC","Top 50 - Saudi Arabia","Your daily update of the most played tracks right now - Saudi Arabia.",5836,"Spotify","spotify:user:spotify",100,50,"1c9b1e1b3459416e9997a14fee0500f7","2023-01-08"
493,"37i9dQZEVXbK4gjvS1FjPY","Top 50 - Singapore","Your daily update of the most played tracks right now - Singapore.",130378,"Spotify","spotify:user:spotify",100,50,"40b7f28da4d1453995626af4ac829fcc","2023-01-08"
494,"37i9dQZEVXbKIVTPX9a2Sb","Top 50 - Slovakia","Your daily update of the most played tracks right now - Slovakia.",20485,"Spotify","spotify:user:spotify",100,50,"adb267675ffb4e919c2fce518d449496","2023-01-08"
495,"37i9dQZEVXbMH2jvi6jvjk","Top 50 - South Africa","Your daily update of the most played tracks right now - South Africa.",32296,"Spotify","spotify:user:spotify",100,50,"a6874ed8401b45658d37a1171ae2eb76","2023-01-08"
496,"37i9dQZEVXbNxXF4SkHj9F","Top 50 - South Korea","Your daily update of the most played tracks right now - South Korea.",71665,"Spotify","spotify:user:spotify",100,50,"3fd6efcac3d248398af8b148c9bebfb2","2023-01-08"
497,"37i9dQZEVXbNFJfN1Vw8d9","Top 50 - Spain","Your daily update of the most played tracks right now - Spain.",1526015,"Spotify","spotify:user:spotify",100,50,"2739fd339c6948848f71f4d29e9ca9df","2023-01-08"
498,"6zFJ2HTXC3d38AgpfcPGph","Top 50 - Suriname","Your weekly update of the most played tracks right now - Suriname.",143,"Spotify","spotify:user:by1zq46ly1v79bl16d296hy41",100,46,"8d1d0f2ec0a547da980a4eeeff333768","2023-01-08"
499,"37i9dQZEVXbLoATJ81JYXz","Top 50 - Sweden","Your daily update of the most played tracks right now - Sweden.",604828,"Spotify","spotify:user:spotify",100,50,"556c50d176a24ae5aa355593e0c1ebe8","2023-01-08"
500,"37i9dQZEVXbJiyhoAPEfMK","Top 50 - Switzerland","Your daily update of the most played tracks right now - Switzerland.",120361,"Spotify","spotify:user:spotify",100,50,"98709a8e77bc418f8e9ad1231f2007ee","2023-01-08"
501,"37i9dQZEVXbMnZEatlMSiu","Top 50 - Taiwan","Your daily update of the most played tracks right now - Taiwan.",200674,"Spotify","spotify:user:spotify",100,50,"170329dd76e64078b498b88065d94a53","2023-01-08"
502,"37i9dQZEVXbMnz8KIWsvf9","Top 50 - Thailand","Your daily update of the most played tracks right now - Thailand.",137136,"Spotify","spotify:user:spotify",100,50,"32c7a19607ed4ddfa7f1479c3e296a76","2023-01-08"
503,"37i9dQZEVXbIVYVBNw9D5K","Top 50 - Turkey","Your daily update of the most played tracks right now - Turkey.",784712,"Spotify","spotify:user:spotify",100,50,"097f04b122334d6094c333771751d690","2023-01-08"
504,"37i9dQZEVXbM4UZuIrvHvA","Top 50 - UAE","Your daily update of the most played tracks right now - UAE.",2893,"Spotify","spotify:user:spotify",100,50,"c1f5049741fa4ba7af46fe77a922496e","2023-01-08"
505,"37i9dQZEVXbLRQDuF5jeBp","Top 50 - USA","Your daily update of the most played tracks right now - USA.",3419852,"Spotify","spotify:user:spotify",100,50,"ea33a0cc2fbb4f15bb7c13883ef4fb56","2023-01-08"
506,"37i9dQZEVXbKkidEfWYRuD","Top 50 - Ukraine","Your daily update of the most played tracks right now - Ukraine.",21404,"Spotify","spotify:user:spotify",100,50,"250fb083e65440b3a2aca61588c2e88b","2023-01-08"
507,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2181741,"Spotify","spotify:user:spotify",100,50,"527da69b3fa94636bf731a1bb54ebfc4","2023-01-08"
508,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",105154,"Spotify","spotify:user:spotify",100,50,"41888784f5174a1290fb95bd39533fd6","2023-01-08"
509,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",77241,"Spotify","spotify:user:spotify",100,50,"e568d20393b842b697831d9bc75d1d19","2023-01-08"
510,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",752,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"ce6e6ea735c04426ad022d9260f110f3","2023-01-08"
511,"3seAKhZ9QXirBjL9lazOi4","Top 50+ Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2023 Trends Only! INSTA❤️@lewin.music",137,"Spotify","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,387,"86291931dc1b4b4f800488b5d2f65028","2023-01-08"
512,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",87,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"3bf7d66f1085405e896a3cabaf717094","2023-01-09"
513,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1304217,"Spotify","spotify:user:spotify",100,50,"8c3b3174589a4da6a1a906546e65d5a0","2023-01-09"
514,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",811812,"Spotify","spotify:user:spotify",100,50,"c6a464b6f2804d509b9dabfb2bbf9e30","2023-01-09"
515,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",118209,"Spotify","spotify:user:spotify",100,50,"ce8fd301a4a64cd08ca6cc3cb309a094","2023-01-09"
516,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",268311,"Spotify","spotify:user:spotify",100,50,"c7e5b78448a14039994fd8624cddb580","2023-01-09"
