"","playlist.id","playlist.name","playlist.description","followers.total","owner.display_name","owner.uri","tracks.limit","tracks.total","uniqueid","playlist.extracteddate"
1237,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",110919,"Spotify","spotify:user:spotify",100,50,"bc31a4ecbf2645b6810eaa16cf79329f","2023-07-20"
1238,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",70527,"Spotify","spotify:user:spotify",100,50,"8de5183a2bc34485b6d133b30b2bce4a","2023-07-20"
1239,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",40791,"Spotify","spotify:user:spotify",100,50,"2262da9c295740309ee7f268b2e55d7c","2023-07-20"
1240,"37i9dQZEVXbLZ52XmnySJg","Top 50 - India","Your daily update of the most played tracks right now - India.",433387,"Spotify","spotify:user:spotify",100,50,"3630c413c1844b90b2adc3087033137e","2023-07-20"
1241,"37i9dQZEVXbObFQZ3JLcXt","Top 50 - Indonesia","Your daily update of the most played tracks right now - Indonesia.",693139,"Spotify","spotify:user:spotify",100,50,"6a5da11029914d19b60c62c902d937ff","2023-07-20"
1242,"37i9dQZEVXbKM896FDX8L1","Top 50 - Ireland","Your daily update of the most played tracks right now - Ireland.",243884,"Spotify","spotify:user:spotify",100,50,"18980dd0631543dba5bbb41e3ae0fe44","2023-07-20"
1243,"37i9dQZEVXbJ6IpvItkve3","Top 50 - Israel","Your daily update of the most played tracks right now - Israel.",53458,"Spotify","spotify:user:spotify",100,50,"fd9ce42ec56147158a5259a159ece112","2023-07-20"
1244,"37i9dQZEVXbIQnj7RRhdSX","Top 50 - Italy","Your daily update of the most played tracks right now - Italy.",1062815,"Spotify","spotify:user:spotify",100,50,"c600827232b04659ac3cef2c0039f459","2023-07-20"
1245,"37i9dQZEVXbKXQ4mDTEBXq","Top 50 - Japan","Your daily update of the most played tracks right now - Japan.",1058881,"Spotify","spotify:user:spotify",100,50,"475604591fbd41e6aabe4f561e8ba261","2023-07-20"
1246,"37i9dQZEVXbJWuzDrTxbKS","Top 50 - Latvia","Your daily update of the most played tracks right now - Latvia.",14664,"Spotify","spotify:user:spotify",100,50,"d790374401774947a626c481fda120f4","2023-07-20"
1247,"37i9dQZEVXbMx56Rdq5lwc","Top 50 - Lithuania","Your daily update of the most played tracks right now - Lithuania.",26617,"Spotify","spotify:user:spotify",100,50,"ac81893c20e64dc4b9d281f193bfacbe","2023-07-20"
1248,"37i9dQZEVXbKGcyg6TFGx6","Top 50 - Luxembourg","Your daily update of the most played tracks right now - Luxembourg.",7881,"Spotify","spotify:user:spotify",100,50,"768912cee54e4d88be8555d298622c4e","2023-07-20"
1249,"37i9dQZEVXbJlfUljuZExa","Top 50 - Malaysia","Your daily update of the most played tracks right now - Malaysia.",209877,"Spotify","spotify:user:spotify",100,50,"b36d4d5de973428f8dc1db32041a4f12","2023-07-20"
1250,"37i9dQZEVXbO3qyFxbkOE1","Top 50 - Mexico","Your daily update of the most played tracks right now - Mexico.",1722223,"Spotify","spotify:user:spotify",100,50,"71b094df316e4046a859b62d5936ba24","2023-07-20"
1251,"37i9dQZEVXbJU9eQpX8gPT","Top 50 - Morocco","Your daily update of the most played tracks right now - Morocco.",39014,"Spotify","spotify:user:spotify",100,50,"09fa69aac57f4e79b8ba419ec37a10f7","2023-07-20"
1252,"37i9dQZEVXbKCF6dqVpDkS","Top 50 - Netherlands","Your daily update of the most played tracks right now - Netherlands.",916035,"Spotify","spotify:user:spotify",100,50,"c71375d7c3494bf7b021f1701a6c78fd","2023-07-20"
1253,"37i9dQZEVXbM8SIrkERIYl","Top 50 - New Zealand","Your daily update of the most played tracks right now - New Zealand.",213705,"Spotify","spotify:user:spotify",100,50,"e52a79713e1246b6b2c8620f63bef72a","2023-07-20"
1254,"37i9dQZEVXbISk8kxnzfCq","Top 50 - Nicaragua","Your daily update of the most played tracks right now - Nicaragua.",17010,"Spotify","spotify:user:spotify",100,50,"e312e96cc6a64524aa91edfd71767051","2023-07-20"
1255,"37i9dQZEVXbJvfa0Yxg7E7","Top 50 - Norway","Your daily update of the most played tracks right now - Norway.",540368,"Spotify","spotify:user:spotify",100,50,"3a78db3c3825451b83e93ec7052053b0","2023-07-20"
1256,"37i9dQZEVXbKypXHVwk1f0","Top 50 - Panama","Your daily update of the most played tracks right now - Panama.",96389,"Spotify","spotify:user:spotify",100,50,"9390f754e58e440791b57399377b0a0a","2023-07-20"
1257,"37i9dQZEVXbJfdy5b0KP7W","Top 50 - Peru","Your daily update of the most played tracks right now - Peru.",465023,"Spotify","spotify:user:spotify",100,50,"70b052e14c9a4da1bdd7f9b182d00119","2023-07-20"
1258,"37i9dQZEVXbNBz9cRCSFkY","Top 50 - Philippines","Your daily update of the most played tracks right now - Philippines.",1282475,"Spotify","spotify:user:spotify",100,50,"8e054ca1d4464831bbce904ad302471b","2023-07-20"
1259,"37i9dQZEVXbKyJS56d1pgi","Top 50 - Portugal","Your daily update of the most played tracks right now - Portugal.",208041,"Spotify","spotify:user:spotify",100,50,"720f4b48d9b24dca93f4a319275ff19c","2023-07-20"
1260,"37i9dQZEVXbNZbJ6TZelCq","Top 50 - Romania","Your daily update of the most played tracks right now - Romania.",30516,"Spotify","spotify:user:spotify",100,50,"9c97d3c1913d4d77aba34de373523793","2023-07-20"
1261,"37i9dQZEVXbLrQBcXqUtaC","Top 50 - Saudi Arabia","Your daily update of the most played tracks right now - Saudi Arabia.",6960,"Spotify","spotify:user:spotify",100,50,"dd7e642b159348e09286caeac1e7049a","2023-07-20"
1262,"37i9dQZEVXbK4gjvS1FjPY","Top 50 - Singapore","Your daily update of the most played tracks right now - Singapore.",133729,"Spotify","spotify:user:spotify",100,50,"96f0186dd795492eaf97ccaff0ff6a6e","2023-07-20"
1263,"37i9dQZEVXbKIVTPX9a2Sb","Top 50 - Slovakia","Your daily update of the most played tracks right now - Slovakia.",20860,"Spotify","spotify:user:spotify",100,50,"aa377b15b42a4091bd98837b044f65a1","2023-07-20"
1264,"37i9dQZEVXbMH2jvi6jvjk","Top 50 - South Africa","Your daily update of the most played tracks right now - South Africa.",36229,"Spotify","spotify:user:spotify",100,50,"3d4ea974936a48589a2c197a548ceeda","2023-07-20"
1265,"37i9dQZEVXbNxXF4SkHj9F","Top 50 - South Korea","Your daily update of the most played tracks right now - South Korea.",94515,"Spotify","spotify:user:spotify",100,50,"a1eefd8cd5864664946f0abb49b8452e","2023-07-20"
1266,"37i9dQZEVXbNFJfN1Vw8d9","Top 50 - Spain","Your daily update of the most played tracks right now - Spain.",1582976,"Spotify","spotify:user:spotify",100,50,"8ed8d5c3219947199d25a9663affa088","2023-07-20"
1267,"6zFJ2HTXC3d38AgpfcPGph","Top 50 - Suriname","Your weekly update of the most played tracks right now - Suriname. June 30, 2023 ● 1 New Entrie(s)",339,"Spotify","spotify:user:by1zq46ly1v79bl16d296hy41",100,46,"675611b32c9a489285b2459a4f689538","2023-07-20"
1268,"37i9dQZEVXbLoATJ81JYXz","Top 50 - Sweden","Your daily update of the most played tracks right now - Sweden.",613150,"Spotify","spotify:user:spotify",100,50,"05a2974518f44c6bb6b44f2207e50e58","2023-07-20"
1269,"37i9dQZEVXbJiyhoAPEfMK","Top 50 - Switzerland","Your daily update of the most played tracks right now - Switzerland.",122061,"Spotify","spotify:user:spotify",100,50,"04438e6c419c4af2ad4e353aeb63f7a8","2023-07-20"
1270,"37i9dQZEVXbMnZEatlMSiu","Top 50 - Taiwan","Your daily update of the most played tracks right now - Taiwan.",209627,"Spotify","spotify:user:spotify",100,50,"3d32114e6607446f824d7c7b3d17cc84","2023-07-20"
1271,"37i9dQZEVXbMnz8KIWsvf9","Top 50 - Thailand","Your daily update of the most played tracks right now - Thailand.",149918,"Spotify","spotify:user:spotify",100,50,"ed0214aa689943dcbeda03132a6f3b0d","2023-07-20"
1272,"37i9dQZEVXbIVYVBNw9D5K","Top 50 - Turkey","Your daily update of the most played tracks right now - Turkey.",815348,"Spotify","spotify:user:spotify",100,50,"565c754c383a4048b2bc3833c1f15b58","2023-07-20"
1273,"37i9dQZEVXbM4UZuIrvHvA","Top 50 - UAE","Your daily update of the most played tracks right now - UAE.",3549,"Spotify","spotify:user:spotify",100,50,"56294cc9a339401a965cdf74e79403a7","2023-07-20"
1274,"37i9dQZEVXbLRQDuF5jeBp","Top 50 - USA","Your daily update of the most played tracks right now - USA.",3439607,"Spotify","spotify:user:spotify",100,50,"49c2fc8a2536439193a7b6fc61a9f06d","2023-07-20"
1275,"37i9dQZEVXbKkidEfWYRuD","Top 50 - Ukraine","Your daily update of the most played tracks right now - Ukraine.",25366,"Spotify","spotify:user:spotify",100,50,"5a4788e830f74e03897551b2e0447f8e","2023-07-20"
1276,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2192715,"Spotify","spotify:user:spotify",100,50,"2b76377c21564d8d899903d59006de13","2023-07-20"
1277,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",112021,"Spotify","spotify:user:spotify",100,50,"5cfca6db01e047008a637e85d8dd24d3","2023-07-20"
1278,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",84025,"Spotify","spotify:user:spotify",100,50,"2cfdc98086df483c9d895988abc436ce","2023-07-20"
1279,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",758,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"9f8510a90db74da3b637f6d7a3a992e6","2023-07-20"
1280,"3seAKhZ9QXirBjL9lazOi4","Timeless Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2023 Trends Only!",259,"Spotify with Lewin Muz","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,470,"0e3b4025ce2745b8aa0ddb4879ea3a18","2023-07-21"
1281,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",172,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"7ad62db77fa74dbc9dcf31106ac340ed","2023-07-21"
1282,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1429576,"Spotify","spotify:user:spotify",100,50,"46e9f66c007b47f6bb5c0d5b02603d52","2023-07-21"
1283,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",821852,"Spotify","spotify:user:spotify",100,50,"6ce1dfeb2d614a9c93e36ebefc6288ab","2023-07-21"
1284,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",119597,"Spotify","spotify:user:spotify",100,50,"b525be87d0a44e5d997c988a54d15006","2023-07-21"
1285,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",271049,"Spotify","spotify:user:spotify",100,50,"566950f102ab41a0a47177f3641ff717","2023-07-21"
1286,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",99531,"Spotify","spotify:user:spotify",100,50,"76ae30890c224a2ebf6815ad4d4d32d6","2023-07-21"
1287,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3410875,"Spotify","spotify:user:spotify",100,50,"daca8f278bd34fea9e03eacce811cb3c","2023-07-21"
1288,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",335184,"Spotify","spotify:user:spotify",100,50,"b857e12f3c1e4d33b4908e1aa9dad731","2023-07-21"
1289,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",547793,"Spotify","spotify:user:spotify",100,50,"53703e8b69ab450a8e873386d4cbec47","2023-07-21"
1290,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",819487,"Spotify","spotify:user:spotify",100,50,"870d0a3def9540c5ae94c7ad6dbf76ea","2023-07-21"
1291,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",145994,"Spotify","spotify:user:spotify",100,50,"6e3ddad759404c3ba38793f6999e9b42","2023-07-21"
1292,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",201574,"Spotify","spotify:user:spotify",100,50,"f289e083ee7147508b5185fc9885da92","2023-07-21"
1293,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",178285,"Spotify","spotify:user:spotify",100,50,"fa511da8adcf4910b917fcae5091913a","2023-07-21"
1294,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17907,"Spotify","spotify:user:spotify",100,50,"17e26f7c1b0341d18304808e44c903f3","2023-07-21"
1295,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",142032,"Spotify","spotify:user:spotify",100,50,"308db12d84444cba96bd0a6acbf9399d","2023-07-21"
1296,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",840484,"Spotify","spotify:user:spotify",100,50,"5f37b080d0dc461ca273605f5ee29a9a","2023-07-21"
1297,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2160700,"Spotify","spotify:user:spotify",100,50,"409b9759dd4a4c6f87b957f83c834da0","2023-07-21"
1298,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17416955,"Spotify","spotify:user:spotify",100,50,"7e7d9b31dbce49419a4ebdb340c0df9a","2023-07-21"
1299,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",89963,"Spotify","spotify:user:spotify",100,50,"091007de02064cf6afff09cbe6819290","2023-07-21"
1300,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",79421,"Spotify","spotify:user:spotify",100,50,"8ca41ffdf5ea426181b4e7a9054596e7","2023-07-21"
1301,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",110934,"Spotify","spotify:user:spotify",100,50,"47470954fb084583adcf60d551284e0a","2023-07-21"
1302,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",70536,"Spotify","spotify:user:spotify",100,50,"7a066e26869e4dcca9a1ce3bd1122345","2023-07-21"
1303,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",40803,"Spotify","spotify:user:spotify",100,50,"618e289323394cae8262546bf148a8f0","2023-07-21"
1304,"37i9dQZEVXbLZ52XmnySJg","Top 50 - India","Your daily update of the most played tracks right now - India.",433588,"Spotify","spotify:user:spotify",100,50,"1d2548663ff9421e9889079082594339","2023-07-21"
1305,"37i9dQZEVXbObFQZ3JLcXt","Top 50 - Indonesia","Your daily update of the most played tracks right now - Indonesia.",693463,"Spotify","spotify:user:spotify",100,50,"afb4bb02afbf471ea1efcc9bdd2d1855","2023-07-21"
1306,"37i9dQZEVXbKM896FDX8L1","Top 50 - Ireland","Your daily update of the most played tracks right now - Ireland.",243901,"Spotify","spotify:user:spotify",100,50,"443a49bab9a046e3ac6cdcfa6f72c968","2023-07-21"
1307,"37i9dQZEVXbJ6IpvItkve3","Top 50 - Israel","Your daily update of the most played tracks right now - Israel.",53470,"Spotify","spotify:user:spotify",100,50,"71cda298d03f41ecbd23d0281471311b","2023-07-21"
1308,"37i9dQZEVXbIQnj7RRhdSX","Top 50 - Italy","Your daily update of the most played tracks right now - Italy.",1063021,"Spotify","spotify:user:spotify",100,50,"e9c459a10f8e44ec93019e5f597faa67","2023-07-21"
1309,"37i9dQZEVXbKXQ4mDTEBXq","Top 50 - Japan","Your daily update of the most played tracks right now - Japan.",1059315,"Spotify","spotify:user:spotify",100,50,"0bafdaeb3ff14715ac2a22e60c232497","2023-07-21"
1310,"37i9dQZEVXbJWuzDrTxbKS","Top 50 - Latvia","Your daily update of the most played tracks right now - Latvia.",14669,"Spotify","spotify:user:spotify",100,50,"b58879e0cb4a4dc4a3f868ae63d75dd9","2023-07-21"
1311,"37i9dQZEVXbMx56Rdq5lwc","Top 50 - Lithuania","Your daily update of the most played tracks right now - Lithuania.",26627,"Spotify","spotify:user:spotify",100,50,"4672768d992a4c38bf54fba25b80c6b8","2023-07-21"
1312,"37i9dQZEVXbKGcyg6TFGx6","Top 50 - Luxembourg","Your daily update of the most played tracks right now - Luxembourg.",7880,"Spotify","spotify:user:spotify",100,50,"a5d6d115817941b1ac07bd459d035064","2023-07-21"
1313,"37i9dQZEVXbJlfUljuZExa","Top 50 - Malaysia","Your daily update of the most played tracks right now - Malaysia.",209901,"Spotify","spotify:user:spotify",100,50,"9c93b3dc3d76492986432cbb3035ca4a","2023-07-21"
1314,"37i9dQZEVXbO3qyFxbkOE1","Top 50 - Mexico","Your daily update of the most played tracks right now - Mexico.",1722794,"Spotify","spotify:user:spotify",100,50,"8cf09eae80834962af7560e5113da3ed","2023-07-21"
1315,"37i9dQZEVXbJU9eQpX8gPT","Top 50 - Morocco","Your daily update of the most played tracks right now - Morocco.",39106,"Spotify","spotify:user:spotify",100,50,"f1a688c799a046478ea6851cacb6b911","2023-07-21"
1316,"37i9dQZEVXbKCF6dqVpDkS","Top 50 - Netherlands","Your daily update of the most played tracks right now - Netherlands.",916167,"Spotify","spotify:user:spotify",100,50,"c750ec0870f84c579a6c05b1ee7c56f0","2023-07-21"
1317,"37i9dQZEVXbM8SIrkERIYl","Top 50 - New Zealand","Your daily update of the most played tracks right now - New Zealand.",213695,"Spotify","spotify:user:spotify",100,50,"b16563f3598d434898f4687dd2aca448","2023-07-21"
1318,"37i9dQZEVXbISk8kxnzfCq","Top 50 - Nicaragua","Your daily update of the most played tracks right now - Nicaragua.",17013,"Spotify","spotify:user:spotify",100,50,"fd1b57a2b7cb4e7298296365dc23e016","2023-07-21"
1319,"37i9dQZEVXbJvfa0Yxg7E7","Top 50 - Norway","Your daily update of the most played tracks right now - Norway.",540510,"Spotify","spotify:user:spotify",100,50,"264c221573c345e5a11bca85b50f1c57","2023-07-21"
1320,"37i9dQZEVXbKypXHVwk1f0","Top 50 - Panama","Your daily update of the most played tracks right now - Panama.",96400,"Spotify","spotify:user:spotify",100,50,"992b3e80b1cd46018b682e2f9bf2e7f9","2023-07-21"
1321,"37i9dQZEVXbJfdy5b0KP7W","Top 50 - Peru","Your daily update of the most played tracks right now - Peru.",465075,"Spotify","spotify:user:spotify",100,50,"88b8372378f74af18d1bf3ef5bff894a","2023-07-21"
1322,"37i9dQZEVXbNBz9cRCSFkY","Top 50 - Philippines","Your daily update of the most played tracks right now - Philippines.",1282880,"Spotify","spotify:user:spotify",100,50,"5231694cfcd9477fb11aa378da2602da","2023-07-21"
1323,"37i9dQZEVXbKyJS56d1pgi","Top 50 - Portugal","Your daily update of the most played tracks right now - Portugal.",208105,"Spotify","spotify:user:spotify",100,50,"f1fd5837ff534a7f92bc76e5e377ede7","2023-07-21"
1324,"37i9dQZEVXbNZbJ6TZelCq","Top 50 - Romania","Your daily update of the most played tracks right now - Romania.",30530,"Spotify","spotify:user:spotify",100,50,"04c9ee85a18947869d64f68ac9b2b91e","2023-07-21"
1325,"37i9dQZEVXbLrQBcXqUtaC","Top 50 - Saudi Arabia","Your daily update of the most played tracks right now - Saudi Arabia.",6974,"Spotify","spotify:user:spotify",100,50,"3b1caf8a134140dca2d71b608aa6d13b","2023-07-21"
