"","playlist.id","playlist.name","playlist.description","followers.total","owner.display_name","owner.uri","tracks.limit","tracks.total","uniqueid","playlist.extracteddate"
1033,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",797406,"Spotify","spotify:user:spotify",100,50,"ef1111f4a5c74449b33515dad1dd73cf","2023-03-17"
1034,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",142746,"Spotify","spotify:user:spotify",100,50,"9d5f132be2aa41bfa8b6b6656b3781a4","2023-03-17"
1035,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",195892,"Spotify","spotify:user:spotify",100,50,"36482048bb644606a4184c273732fc31","2023-03-17"
1036,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",173627,"Spotify","spotify:user:spotify",100,50,"e1dc975ab2fb47b4b9892f3453cf8030","2023-03-17"
1037,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17295,"Spotify","spotify:user:spotify",100,50,"a5b205d4b7f344a191a83f4ecaa1f51c","2023-03-17"
1038,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",136455,"Spotify","spotify:user:spotify",100,50,"481100a77e9b4bd5a65a1b91ffbc4f6c","2023-03-17"
1039,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",827338,"Spotify","spotify:user:spotify",100,50,"ccb5669624c7449989d66dc754a79991","2023-03-17"
1040,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2140951,"Spotify","spotify:user:spotify",100,50,"45a0867bc6e04176939cbf8834930922","2023-03-17"
1041,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17216535,"Spotify","spotify:user:spotify",100,50,"a3b7969d408e4f15a41f1d983a0ca1ea","2023-03-17"
1042,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",83357,"Spotify","spotify:user:spotify",100,50,"6a85bc5927ac497e94ae6ad99979ca0f","2023-03-17"
1043,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",76711,"Spotify","spotify:user:spotify",100,50,"b1d6638225154df68c510c6a21582b6b","2023-03-17"
1044,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",108607,"Spotify","spotify:user:spotify",100,50,"d878dbe9a5cd4b9cb4f65b5e973f6708","2023-03-17"
1045,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",69398,"Spotify","spotify:user:spotify",100,50,"b8bda6f50b584a91a8b88f0af6a4830e","2023-03-17"
1046,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",40076,"Spotify","spotify:user:spotify",100,50,"ea7c3957a4614ae494b8bedf4a607d5e","2023-03-17"
1047,"37i9dQZEVXbLZ52XmnySJg","Top 50 - India","Your daily update of the most played tracks right now - India.",398194,"Spotify","spotify:user:spotify",100,50,"dafec30006a24222a5861673f301570a","2023-03-17"
1048,"37i9dQZEVXbObFQZ3JLcXt","Top 50 - Indonesia","Your daily update of the most played tracks right now - Indonesia.",650859,"Spotify","spotify:user:spotify",100,50,"ee3223bf22274650b1b4e3bdb36656d9","2023-03-17"
1049,"37i9dQZEVXbKM896FDX8L1","Top 50 - Ireland","Your daily update of the most played tracks right now - Ireland.",241530,"Spotify","spotify:user:spotify",100,50,"56938deead154fbe8fd738f3dde5a0fa","2023-03-17"
1050,"37i9dQZEVXbJ6IpvItkve3","Top 50 - Israel","Your daily update of the most played tracks right now - Israel.",50913,"Spotify","spotify:user:spotify",100,50,"2daae2dbe9104cd5aef0d841364a0e47","2023-03-17"
1051,"37i9dQZEVXbIQnj7RRhdSX","Top 50 - Italy","Your daily update of the most played tracks right now - Italy.",1042496,"Spotify","spotify:user:spotify",100,50,"87d219722d1a43398419405b5a36b654","2023-03-17"
1052,"37i9dQZEVXbKXQ4mDTEBXq","Top 50 - Japan","Your daily update of the most played tracks right now - Japan.",994238,"Spotify","spotify:user:spotify",100,50,"e38680dd92ec494bae4992d40e8c1834","2023-03-17"
1053,"37i9dQZEVXbJWuzDrTxbKS","Top 50 - Latvia","Your daily update of the most played tracks right now - Latvia.",14322,"Spotify","spotify:user:spotify",100,50,"05a6049b848943a7bc2c8ff383f35dc0","2023-03-17"
1054,"37i9dQZEVXbMx56Rdq5lwc","Top 50 - Lithuania","Your daily update of the most played tracks right now - Lithuania.",25434,"Spotify","spotify:user:spotify",100,50,"c0053089c999496d8644aed7bdd80708","2023-03-17"
1055,"37i9dQZEVXbKGcyg6TFGx6","Top 50 - Luxembourg","Your daily update of the most played tracks right now - Luxembourg.",7633,"Spotify","spotify:user:spotify",100,50,"f83da6d07b114bfb8684c1c81eaba688","2023-03-17"
1056,"37i9dQZEVXbJlfUljuZExa","Top 50 - Malaysia","Your daily update of the most played tracks right now - Malaysia.",205390,"Spotify","spotify:user:spotify",100,50,"83cb02918f62419db22c6cb12a38e3c6","2023-03-17"
1057,"37i9dQZEVXbO3qyFxbkOE1","Top 50 - Mexico","Your daily update of the most played tracks right now - Mexico.",1616559,"Spotify","spotify:user:spotify",100,50,"84dff7b2a00840649ab9916422489996","2023-03-17"
1058,"37i9dQZEVXbJU9eQpX8gPT","Top 50 - Morocco","Your daily update of the most played tracks right now - Morocco.",31177,"Spotify","spotify:user:spotify",100,50,"535b1a6656934b55828fdfe3234222c6","2023-03-17"
1059,"37i9dQZEVXbKCF6dqVpDkS","Top 50 - Netherlands","Your daily update of the most played tracks right now - Netherlands.",909804,"Spotify","spotify:user:spotify",100,50,"2db87806412f48feb54ad97a30375962","2023-03-17"
1060,"37i9dQZEVXbM8SIrkERIYl","Top 50 - New Zealand","Your daily update of the most played tracks right now - New Zealand.",212546,"Spotify","spotify:user:spotify",100,50,"c1020b17a515452f81f944a0d2759e37","2023-03-17"
1061,"37i9dQZEVXbISk8kxnzfCq","Top 50 - Nicaragua","Your daily update of the most played tracks right now - Nicaragua.",16275,"Spotify","spotify:user:spotify",100,50,"0ac4424d36214188949e97ecd8f4b2e0","2023-03-17"
1062,"37i9dQZEVXbJvfa0Yxg7E7","Top 50 - Norway","Your daily update of the most played tracks right now - Norway.",528194,"Spotify","spotify:user:spotify",100,50,"2cb19ca8300448d9adf2418aafe1511d","2023-03-17"
1063,"37i9dQZEVXbKypXHVwk1f0","Top 50 - Panama","Your daily update of the most played tracks right now - Panama.",94876,"Spotify","spotify:user:spotify",100,50,"8e0f1573c1ef404a8a8dfd0aef13872f","2023-03-17"
1064,"37i9dQZEVXbJfdy5b0KP7W","Top 50 - Peru","Your daily update of the most played tracks right now - Peru.",457463,"Spotify","spotify:user:spotify",100,50,"572dc2b8476d4c17a1d7a42018463565","2023-03-17"
1065,"37i9dQZEVXbNBz9cRCSFkY","Top 50 - Philippines","Your daily update of the most played tracks right now - Philippines.",1227460,"Spotify","spotify:user:spotify",100,50,"ac7413c85b8c46e3b717d35ee7bdead9","2023-03-17"
1066,"37i9dQZEVXbKyJS56d1pgi","Top 50 - Portugal","Your daily update of the most played tracks right now - Portugal.",200595,"Spotify","spotify:user:spotify",100,50,"b6473e6431e042a49053350ca8721e6b","2023-03-17"
1067,"37i9dQZEVXbNZbJ6TZelCq","Top 50 - Romania","Your daily update of the most played tracks right now - Romania.",28905,"Spotify","spotify:user:spotify",100,50,"0de91d361c634b5e85c91b2e9fb96714","2023-03-17"
1068,"37i9dQZEVXbLrQBcXqUtaC","Top 50 - Saudi Arabia","Your daily update of the most played tracks right now - Saudi Arabia.",6265,"Spotify","spotify:user:spotify",100,50,"7c6a5cc9af92494b86f5438299cc8dec","2023-03-17"
1069,"37i9dQZEVXbK4gjvS1FjPY","Top 50 - Singapore","Your daily update of the most played tracks right now - Singapore.",131455,"Spotify","spotify:user:spotify",100,50,"b6dfb8bd77b14c688280ff66b53b17cc","2023-03-17"
1070,"37i9dQZEVXbKIVTPX9a2Sb","Top 50 - Slovakia","Your daily update of the most played tracks right now - Slovakia.",20623,"Spotify","spotify:user:spotify",100,50,"4c3cc5c7e8c949edadbdc3d0e77a83cf","2023-03-17"
1071,"37i9dQZEVXbMH2jvi6jvjk","Top 50 - South Africa","Your daily update of the most played tracks right now - South Africa.",33604,"Spotify","spotify:user:spotify",100,50,"805dfed0698a4b078726ca5aebdee92b","2023-03-17"
1072,"37i9dQZEVXbNxXF4SkHj9F","Top 50 - South Korea","Your daily update of the most played tracks right now - South Korea.",79001,"Spotify","spotify:user:spotify",100,50,"7855903ecdc548c4994b3c616c4016af","2023-03-17"
1073,"37i9dQZEVXbNFJfN1Vw8d9","Top 50 - Spain","Your daily update of the most played tracks right now - Spain.",1544284,"Spotify","spotify:user:spotify",100,50,"ae348b2b91e64c3d8a5634562e498016","2023-03-17"
1074,"6zFJ2HTXC3d38AgpfcPGph","Top 50 - Suriname","Your weekly update of the most played tracks right now - Suriname. Feb. 17, 2023 ● 5 New Entries",227,"Spotify","spotify:user:by1zq46ly1v79bl16d296hy41",100,47,"d814b030ee694a09873eff24bbe5b560","2023-03-17"
1075,"37i9dQZEVXbLoATJ81JYXz","Top 50 - Sweden","Your daily update of the most played tracks right now - Sweden.",607238,"Spotify","spotify:user:spotify",100,50,"c17e018765b34b838e0b287c57d4f12d","2023-03-17"
1076,"37i9dQZEVXbJiyhoAPEfMK","Top 50 - Switzerland","Your daily update of the most played tracks right now - Switzerland.",120808,"Spotify","spotify:user:spotify",100,50,"d74854cb1a1642a9bb600d1c5c6863d7","2023-03-17"
1077,"37i9dQZEVXbMnZEatlMSiu","Top 50 - Taiwan","Your daily update of the most played tracks right now - Taiwan.",203742,"Spotify","spotify:user:spotify",100,50,"ecf942cac7f24ed3a01f139cb856632e","2023-03-17"
1078,"37i9dQZEVXbMnz8KIWsvf9","Top 50 - Thailand","Your daily update of the most played tracks right now - Thailand.",142927,"Spotify","spotify:user:spotify",100,50,"4ccbe18abd9949c793770d911a07bcbe","2023-03-17"
1079,"37i9dQZEVXbIVYVBNw9D5K","Top 50 - Turkey","Your daily update of the most played tracks right now - Turkey.",793207,"Spotify","spotify:user:spotify",100,50,"4d2e116edb534eea89644c9e982073c8","2023-03-17"
1080,"37i9dQZEVXbM4UZuIrvHvA","Top 50 - UAE","Your daily update of the most played tracks right now - UAE.",3160,"Spotify","spotify:user:spotify",100,50,"9799d5673bea4678aa5ba7503fc7e463","2023-03-17"
1081,"37i9dQZEVXbLRQDuF5jeBp","Top 50 - USA","Your daily update of the most played tracks right now - USA.",3429208,"Spotify","spotify:user:spotify",100,50,"994a55e8db6749da8eb6225d04f0a298","2023-03-17"
1082,"37i9dQZEVXbKkidEfWYRuD","Top 50 - Ukraine","Your daily update of the most played tracks right now - Ukraine.",22920,"Spotify","spotify:user:spotify",100,50,"340d80dc877f419a9d43ab35e3c79834","2023-03-17"
1083,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2185626,"Spotify","spotify:user:spotify",100,50,"5c1673a9509547f383ed401d7e12800a","2023-03-17"
1084,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",107948,"Spotify","spotify:user:spotify",100,50,"a2bf1bb02c6f44ff913c9488849c29e3","2023-03-17"
1085,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",79759,"Spotify","spotify:user:spotify",100,50,"6025e4b2be05412e9ddcc83d572190f0","2023-03-17"
1086,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",758,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"69c85884f52f470ea816f2a9970eee3a","2023-03-17"
1087,"3seAKhZ9QXirBjL9lazOi4","Top 50+ Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2023 Trends Only!",232,"Spotify","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,443,"4e6d8d001c964dc396b2bdb4a1a07e7c","2023-03-17"
1088,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",113,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"2ef82af9394047c99c9bedf53961181b","2023-03-18"
1089,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1354642,"Spotify","spotify:user:spotify",100,50,"c283e852eca64469bfaaf30e41072c83","2023-03-18"
1090,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",816650,"Spotify","spotify:user:spotify",100,50,"a4f4768847fa493b807a146c1aaa5273","2023-03-18"
1091,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",118660,"Spotify","spotify:user:spotify",100,50,"c915c70f7d27492baefaad9e589b752e","2023-03-18"
1092,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",268927,"Spotify","spotify:user:spotify",100,50,"2efed9d46ea64fc5b497b5a8a233ff9e","2023-03-18"
1093,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",95171,"Spotify","spotify:user:spotify",100,50,"9fd7a782c5e64ef6ab5e81ff04a524a6","2023-03-18"
1094,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3317191,"Spotify","spotify:user:spotify",100,50,"109a608509844697850fbf50191d76d8","2023-03-18"
1095,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",333163,"Spotify","spotify:user:spotify",100,50,"2f88379764244169b361ebd07ddc360b","2023-03-18"
1096,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",531359,"Spotify","spotify:user:spotify",100,50,"05d2312c75394213947e1d2d12e43907","2023-03-18"
1097,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",797622,"Spotify","spotify:user:spotify",100,50,"d25163cb9e2c49e896ce4a1c957a1f14","2023-03-18"
1098,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",142778,"Spotify","spotify:user:spotify",100,50,"91e0051a71c641afa047670d749f3230","2023-03-18"
1099,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",195910,"Spotify","spotify:user:spotify",100,50,"c5d9d47a53db4fa18c081658549e8faa","2023-03-18"
1100,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",173661,"Spotify","spotify:user:spotify",100,50,"e33f906eca9c4658abec431ed5166d70","2023-03-18"
1101,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17299,"Spotify","spotify:user:spotify",100,50,"b877d3a6dde94ddd886bf576a46eff2f","2023-03-18"
1102,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",136499,"Spotify","spotify:user:spotify",100,50,"cc7379d4380a4976b21b70fd71b2335c","2023-03-18"
1103,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",827415,"Spotify","spotify:user:spotify",100,50,"db40382de3744169bb740e19a5e2b197","2023-03-18"
1104,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2141069,"Spotify","spotify:user:spotify",100,50,"f3d583dc6ca24ffb9c9dd48c8e6433bd","2023-03-18"
1105,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17217982,"Spotify","spotify:user:spotify",100,50,"d2717d2a925d4ba8be0a8cbddcb02a99","2023-03-18"
1106,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",83381,"Spotify","spotify:user:spotify",100,50,"496ea4ad5b4b4005b78dd0d71db988aa","2023-03-18"
1107,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",76728,"Spotify","spotify:user:spotify",100,50,"9b14142ff11846c088d973fc0df03cdf","2023-03-18"
1108,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",108637,"Spotify","spotify:user:spotify",100,50,"81d10505f26c4fdaa6d427c57898c612","2023-03-18"
1109,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",69415,"Spotify","spotify:user:spotify",100,50,"9a8c964156ba45288946acf81ed69e24","2023-03-18"
1110,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",40076,"Spotify","spotify:user:spotify",100,50,"7e454fc8d1984a44a6d5869b2f738bbb","2023-03-18"
1111,"37i9dQZEVXbLZ52XmnySJg","Top 50 - India","Your daily update of the most played tracks right now - India.",398419,"Spotify","spotify:user:spotify",100,50,"c9793261e5824aa4ba7b5942339a1c1b","2023-03-18"
1112,"37i9dQZEVXbObFQZ3JLcXt","Top 50 - Indonesia","Your daily update of the most played tracks right now - Indonesia.",651161,"Spotify","spotify:user:spotify",100,50,"f2297db78f2d49d8ba6b13289af81c16","2023-03-18"
1113,"37i9dQZEVXbKM896FDX8L1","Top 50 - Ireland","Your daily update of the most played tracks right now - Ireland.",241542,"Spotify","spotify:user:spotify",100,50,"f2102e1cb7e34cab89a082f63a5ae524","2023-03-18"
1114,"37i9dQZEVXbJ6IpvItkve3","Top 50 - Israel","Your daily update of the most played tracks right now - Israel.",50933,"Spotify","spotify:user:spotify",100,50,"5317771331204d9ca765d6beee90ff5c","2023-03-18"
1115,"37i9dQZEVXbIQnj7RRhdSX","Top 50 - Italy","Your daily update of the most played tracks right now - Italy.",1042615,"Spotify","spotify:user:spotify",100,50,"3931ca2ff684450b9d6f32cc07e04356","2023-03-18"
1116,"37i9dQZEVXbKXQ4mDTEBXq","Top 50 - Japan","Your daily update of the most played tracks right now - Japan.",994669,"Spotify","spotify:user:spotify",100,50,"b4a6d2eeadef4e12bf2bead6fe3bae98","2023-03-18"
1117,"37i9dQZEVXbJWuzDrTxbKS","Top 50 - Latvia","Your daily update of the most played tracks right now - Latvia.",14321,"Spotify","spotify:user:spotify",100,50,"2cdb428585a54b708e524df56f77df18","2023-03-18"
1118,"37i9dQZEVXbMx56Rdq5lwc","Top 50 - Lithuania","Your daily update of the most played tracks right now - Lithuania.",25441,"Spotify","spotify:user:spotify",100,50,"c634e76b5b83470781f816fac138b2c6","2023-03-18"
1119,"37i9dQZEVXbKGcyg6TFGx6","Top 50 - Luxembourg","Your daily update of the most played tracks right now - Luxembourg.",7634,"Spotify","spotify:user:spotify",100,50,"877606aa94874de6ad2754be72b17ccf","2023-03-18"
1120,"37i9dQZEVXbJlfUljuZExa","Top 50 - Malaysia","Your daily update of the most played tracks right now - Malaysia.",205423,"Spotify","spotify:user:spotify",100,50,"7991e81d07dd4d42b30ac2c731c12379","2023-03-18"
1121,"37i9dQZEVXbO3qyFxbkOE1","Top 50 - Mexico","Your daily update of the most played tracks right now - Mexico.",1617131,"Spotify","spotify:user:spotify",100,50,"50be24b264ac4b7b814c35c79df6bff3","2023-03-18"
